0.06393460670446416, 1.0275831726217826
0.06393460670446416, 1.0090436444756457
0.06393460670446416, 0.9953588379324391
0.0679308636538779, 1.0182712160834804
0.0679308636538779, 0.9998996931022167
0.0679308636538779, 0.9863388982469793
0.07192712060329176, 1.0182712160834804
0.07192712060329176, 0.9998996931022167
0.07192712060329176, 0.9863388982469793
0.0759233775527055, 1.0090436444756457
0.0759233775527055, 0.9908386041968064
0.0759233775527055, 0.9774006972358837
0.07991963450211925, 1.0090436444756457
0.07991963450211925, 0.9908386041968064
0.07991963450211925, 0.9774006972358837
0.083915891451533, 0.9998996931022167
0.083915891451533, 0.9818596268599046
0.08791214840094685, 0.9998996931022167
0.08791214840094685, 0.9818596268599046
0.08791214840094685, 0.9685434941834581
0.0919084053503606, 0.9818596268599046
0.0919084053503606, 0.9641450372551712
0.09590466229977435, 0.9729620169966509
0.09590466229977435, 0.9575847761732954
0.09990091924918809, 0.9729620169966509
0.09990091924918809, 0.9554079569654723
0.10189904772389502, 0.9445978627901177
0.10389717619860195, 0.9597665550863722
0.1078934331480157, 0.9554079569654723
0.11188969009742944, 0.9554079569654723
0.11588594704684319, 0.9554079569654723
0.11988220399625693, 0.9510691525928322
0.12387846094567079, 0.9467500520788913
0.12787471789508453, 0.9467500520788913
0.13187097484449828, 0.9381706051080922
0.13586723179391202, 0.9381706051080922
0.13986348874332588, 0.9381706051080922
0.1418616172180327, 0.9254469897266199
0.14385974569273963, 0.9339100809057881
0.14785600264215337, 0.9254469897266199
0.15185225959156712, 0.9254469897266199
0.15584851654098097, 0.9212442474149212
0.15984477349039472, 0.9212442474149212
0.16384103043980847, 0.917060591061829
0.16284196620245506, 0.9087501899240122
0.1678372873892222, 0.9128959339920756
0.17183354433863607, 0.9128959339920756
0.17582980128804981, 0.9128959339920756
0.17782792976275663, 0.9005150976237406
0.17982605823746356, 0.9087501899240122
0.1838223151868773, 0.904623272967822
0.18582044366158423, 0.8923546317124875
0.18781857213629105, 0.904623272967822
0.18981670061099798, 0.8923546317124875
0.1918148290857049, 0.904623272967822
0.19381295756041172, 0.8923546317124875
0.19581108603511865, 0.904623272967822
0.19814223592227675, 0.8896509429885029
0.20180547145923933, 0.8883021720801467
0.20580172840865307, 0.8883021720801467
0.20979798535806682, 0.8883021720801467
0.21179611383277375, 0.8762548801286237
0.21379424230748056, 0.8883021720801467
0.2157923707821875, 0.8762548801286237
0.21779049925689442, 0.8883021720801467
0.2201216491440524, 0.8735999710212503
0.2237848846810151, 0.8802523796743554
0.2237848846810151, 0.8683142602570328
0.22778114163042884, 0.8802523796743554
0.22778114163042884, 0.8683142602570328
0.2317773985798426, 0.8802523796743554
0.2317773985798426, 0.8663403742814144
0.23577365552925633, 0.8762548801286237
0.23577365552925633, 0.8624060534745565
0.23976991247867008, 0.8722755344703306
0.23976991247867008, 0.8604455982659343
0.24376616942808393, 0.8722755344703306
0.24376616942808393, 0.8584895996408546
0.24776242637749768, 0.8683142602570328
0.24776242637749768, 0.8545909316408324
0.2517586833269114, 0.864370975420684
0.2517586833269114, 0.8526482420731669
0.25575494027632517, 0.8604455982659343
0.25475587603897176, 0.8526482420731669
0.25975119722573903, 0.8565380474684374
0.25975119722573903, 0.8449215455057374
0.2637474541751528, 0.8565380474684374
0.2637474541751528, 0.8449215455057374
0.2677437111245665, 0.8565380474684374
0.2677437111245665, 0.8449215455057374
0.27173996807398026, 0.8487761014927377
0.2757362250233941, 0.8487761014927377
0.27773435349810094, 0.83726486824627
0.27973248197280787, 0.8487761014927377
0.2817306104475147, 0.8353615649643221
0.2837287389222216, 0.8487761014927377
0.2860598888093797, 0.8347280925039604
0.2897231243463423, 0.8410844942550635
0.2897231243463423, 0.8277915202283141
0.29371938129575603, 0.8334625883459195
0.29371938129575603, 0.820290075221703
0.2977156382451698, 0.829677575779944
0.2977156382451698, 0.816564883130453
0.30171189519458363, 0.8259097521320135
0.30171189519458363, 0.8110087908241775
0.3057081521439974, 0.8184253597039136
0.3057081521439974, 0.8036594308759533
0.3077062806187042, 0.7945663161814993
0.3097044090934111, 0.8110087908241775
0.3120355589805692, 0.7963766708120454
0.31070347333076453, 0.7855760867785877
0.3156987945175318, 0.800009763707728
0.3156987945175318, 0.7855760867785877
0.31969505146694555, 0.7891599071044433
0.31969505146694555, 0.7749219819423983
0.3236913084163593, 0.7749219819423983
0.3236913084163593, 0.7644123697298655
0.32768756536577315, 0.7678996405799842
0.32768756536577315, 0.7574852664511074
0.3306847580778335, 0.7678996405799842
0.3316838223151869, 0.7540452905095972
0.3336819507898937, 0.7455135418011385
0.33767820773930757, 0.7472121336808203
0.33767820773930757, 0.7370783267318926
0.3416744646887213, 0.7404408989047824
0.3416744646887213, 0.7303989244930061
0.34567072163813506, 0.7337310250439727
0.34567072163813506, 0.7221347258312899
0.3496669785875488, 0.7270819560459071
0.3496669785875488, 0.7155907424721786
0.35366323553696266, 0.7204931408970479
0.35366323553696266, 0.7074940930139663
0.3576594924863764, 0.7139640335771409
0.3576594924863764, 0.7010827830384996
0.36165574943579015, 0.7074940930139663
0.36165574943579015, 0.6947295723404793
0.3656520063852039, 0.7010827830384996
0.3656520063852039, 0.6884339344243755
0.36964826333461775, 0.6915745895037786
0.36964826333461775, 0.6806445543900345
0.3736445202840315, 0.6853075420354724
0.3736445202840315, 0.6729433083628733
0.37764077723344525, 0.6760132947680718
0.37764077723344525, 0.6653291991385972
0.381637034182859, 0.6698872637197688
0.381637034182859, 0.6592999873423057
0.38563329113227285, 0.6638167467518769
0.38563329113227285, 0.6533254122505681
0.3896295480816866, 0.6578012407959168
0.3896295480816866, 0.6488800382558115
0.39362580503110034, 0.6518402473422147
0.39562393350580727, 0.6444649115919908
0.399620190455221, 0.6400798264494196
0.40161831892992783, 0.6328375555920156
0.4056145758793417, 0.6313989644816289
0.40961083282875543, 0.6256772284000807
0.4136070897781692, 0.6214199789068153
0.4176033467275829, 0.6129921846880207
0.4215996036769968, 0.6088212471036182
0.4255958606264105, 0.603304110249227
0.43558650299994495, 0.5897290118905845
0.4415808884240656, 0.57908919420396
0.44457808113612596, 0.5764593702532143
0.4475752738481863, 0.568641338788348
0.4495734023228931, 0.5622073684833216
0.45356965927230697, 0.5609293366798245
0.4575659162217207, 0.5558461962164649
0.4575659162217207, 0.548307723817729
0.46156217317113446, 0.5508091191612401
0.46156217317113446, 0.5433389603834475
0.4655584301205482, 0.5433389603834475
0.46755655859525513, 0.5359701130586141
0.46955468706996195, 0.5408714893518841
0.4735509440193758, 0.5335361062522137
0.4755490724940826, 0.5274993389084947
0.4795453294434965, 0.5263002067568342
0.47854626520614296, 0.5215308753956414
0.4835415863929102, 0.5227191410142781
0.487537843342324, 0.5168047637051627
0.4915341002917377, 0.5121214800288336
0.49553035724115146, 0.5074806362592804
0.4995266141905653, 0.5040276231344759
0.5035228711399791, 0.49832473356427653
0.5075191280893928, 0.4960616861223747
0.5095172565640997, 0.4904489282374601
0.5135135135135135, 0.48711180270941334
0.5175097704629272, 0.4826975965828659
0.5195078989376342, 0.47723604851930224
0.5235041558870479, 0.47615117684743424
0.5225050916496945, 0.47183629588928067
0.5275004128364617, 0.47183629588928067
0.5265013485991082, 0.4675605163732495
0.5314966697858755, 0.4675605163732495
0.5354929267352893, 0.4654371787998872
0.5354929267352893, 0.45912484752981403
0.5394891836847031, 0.46121938806939444
0.5394891836847031, 0.4539300165637767
0.5434854406341167, 0.45703981894958623
0.5434854406341167, 0.4508413739773498
0.5474816975835306, 0.4528981250763074
0.5474816975835306, 0.44472699327802967
0.5514779545329442, 0.4487939632241538
0.5514779545329442, 0.4417009701452785
0.5554742114823581, 0.44472699327802967
0.5554742114823581, 0.43769827688744267
0.559470468431772, 0.44069687820496095
0.559470468431772, 0.43373185602744885
0.5634667253811856, 0.4386955367589072
0.5634667253811856, 0.4307806462974614
0.5674629823305994, 0.4347200787320661
0.5674629823305994, 0.42687691299125224
0.5714592392800131, 0.4307806462974614
0.5714592392800131, 0.4230085553080127
0.5754554962294269, 0.424938332301022
0.5754554962294269, 0.4182223670765642
0.5784526889414874, 0.424938332301022
0.5794517531788408, 0.4172716476160569
0.5834480101282544, 0.4172716476160569
0.5834480101282544, 0.4116125447567766
0.5874442670776683, 0.41537668742019923
0.5874442670776683, 0.40881183982770575
0.5914405240270821, 0.41349033282734476
0.5914405240270821, 0.4060301915289531
0.5954367809764958, 0.4097432843052554
0.5954367809764958, 0.4023507467915412
0.5994330379259096, 0.4060301915289531
0.5994330379259096, 0.39961306123236995
0.6034292948753233, 0.4023507467915412
0.6034292948753233, 0.39509158452273035
0.6074255518247371, 0.40052354704217047
0.6074255518247371, 0.39329735088460455
0.611421808774151, 0.3968940035054585
0.611421808774151, 0.3906212666805532
0.6154180657235646, 0.39329735088460455
0.6154180657235646, 0.38708145758754786
0.6194143226729785, 0.3915112654188881
0.6194143226729785, 0.3844476677285484
0.6234105796223921, 0.3879633911591971
0.6234105796223921, 0.380963803776197
0.627406836571806, 0.3844476677285484
0.627406836571806, 0.37837163981855076
0.6314030935212198, 0.3827017714235921
0.6314030935212198, 0.3757971135312468
0.6353993504706335, 0.3792337287798659
0.6353993504706335, 0.3732401049035834
0.6393956074200473, 0.3757971135312468
0.6393956074200473, 0.3698578038618625
0.6433918643694612, 0.3740905020805806
0.6433918643694612, 0.3673412076416397
0.6473881213188748, 0.3707004947414392
0.6473881213188748, 0.3648417349117677
0.6513843782682887, 0.3673412076416397
0.6513843782682887, 0.3607136831358303
