0.06193647822975734, 0.02145717704396295
0.06193647822975734, 0.021070049317135513
0.06426762811691533, 0.022252901702609896
0.06393460670446416, 0.02175218353370277
0.06626575659162226, 0.02286900125017935
0.06626575659162226, 0.021295016834533838
0.06493367094181757, 0.020974363676836583
0.06826388506632919, 0.023933972042934244
0.0679308636538779, 0.0233954276851615
0.06826388506632919, 0.022286689829427952
0.0669317994165245, 0.021851417610187333
0.070262013541036, 0.02286900125017935
0.07192712060329176, 0.025277602306857664
0.07192712060329176, 0.024821546941296194
0.07192712060329176, 0.024373719670074217
0.07192712060329176, 0.023933972042934244
0.07192712060329176, 0.023502158287939882
0.07392524907799858, 0.0271871702400854
0.07392524907799858, 0.026696662686722227
0.07392524907799858, 0.026215004809797667
0.07392524907799858, 0.02574203694454707
0.07625639896515668, 0.02819538775698169
0.0759233775527055, 0.027560956206527033
0.07625639896515668, 0.0253159830467636
0.0749243133153521, 0.024821546941296194
0.0749243133153521, 0.024373719670074217
0.07792150602741232, 0.02897601249854447
0.07792150602741232, 0.026940800160835107
0.07792150602741232, 0.02651501255062002
0.07692244179005892, 0.02597744449162178
0.08025265591457043, 0.030602698083829982
0.07991963450211925, 0.029914099034908836
0.07991963450211925, 0.029374392570458832
0.08025265591457043, 0.028453230875029788
0.07991963450211925, 0.027812997531368126
0.07892057026476584, 0.02743579334135388
0.08225078438927735, 0.03144997223691901
0.08424891286398417, 0.03232070423965667
0.08424891286398417, 0.030602698083829982
0.08291682721417959, 0.030050568000748387
0.08291682721417959, 0.029508399380143373
0.08291682721417959, 0.02910820188707381
0.0862470413386911, 0.03144997223691901
0.08824516981339803, 0.03351929533556999
0.08791214840094685, 0.03276506919428814
0.08791214840094685, 0.03217392587983722
0.09024329828810485, 0.03444731914869228
0.09224142676281177, 0.03540103646727464
0.0919084053503606, 0.033672211308896756
0.09090934111300719, 0.03306470144892968
0.09290746958771401, 0.03444731914869228
0.09623768371222552, 0.03704960299007383
0.09590466229977435, 0.03621594050345306
0.09490559806242094, 0.035724774296437715
0.09490559806242094, 0.03508023234963516
0.09823581218693245, 0.03807536780694423
0.09890185501183468, 0.03721862432676599
0.10089998348654161, 0.03912953221178891
0.10089998348654161, 0.03842356204498019
0.10289811196124843, 0.03966750912829149
0.10589530467330877, 0.04179916909084046
0.10489624043595536, 0.04095172848891711
0.11288875433478285, 0.04505927063574808
0.11488688280948978, 0.04588716110487635
0.1168850112841967, 0.04715760482380247
0.11888313975890352, 0.048684312964704275
0.11888313975890352, 0.04802404875486713
0.12188033247096386, 0.05026044765634384
0.12088126823361045, 0.04935365489368618
0.1258765894203776, 0.052600991880345456
0.1248775251830242, 0.051417403659401846
0.12787471789508453, 0.05480052973224969
0.12787471789508453, 0.053811825371898894
0.13020586778224263, 0.05894037389271456
0.12987284636979146, 0.057614141633898615
0.12987284636979146, 0.05657467443659922
0.12987284636979146, 0.055553961177545186
0.13087191060714487, 0.054303927447647594
0.13420212473165638, 0.06455769992197902
0.1338691033192052, 0.06310507078957253
0.1338691033192052, 0.06196653692950332
0.1338691033192052, 0.060848544356121616
0.1338691033192052, 0.059750722466080805
0.1338691033192052, 0.05867270734241388
0.1338691033192052, 0.057614141633898615
0.1338691033192052, 0.05657467443659922
0.1338691033192052, 0.05568053635297708
0.1328700390818517, 0.05505053129877835
0.13586723179391202, 0.06634506097024137
0.13819838168107013, 0.06756404305486084
0.13819838168107013, 0.06514807160919849
0.13686629603126554, 0.06397267818174127
0.13686629603126554, 0.06281849105671457
0.13819838168107013, 0.060023306951864495
0.13686629603126554, 0.05894037389271456
0.13886442450597236, 0.06943463849065432
0.1408625529806793, 0.07071038651370767
0.14286068145538622, 0.07200957432205699
0.14585787416744644, 0.07417186025438441
0.14785600264215337, 0.0753629386694004
0.14885506687950678, 0.07674760952113843
0.1508531953542137, 0.07887246353500688
0.15385038806627405, 0.0803216161714345
0.15584851654098097, 0.08198376332046625
0.15684758077833438, 0.0833002880852205
0.1588457092530412, 0.08483079476250083
0.16084383772774813, 0.08599710079304024
0.16384103043980847, 0.0873780731747123
0.1658391589145154, 0.08898350248973426
0.1668382231518688, 0.09041243158419876
0.16883635162657573, 0.09165547739660215
0.17183354433863607, 0.09291561336867346
0.17383167281334289, 0.09462278593617846
0.176162822700501, 0.09650763710510069
0.18015907964991473, 0.09902920938461561
0.17882699400011015, 0.09724253667179616
0.18415533659932848, 0.10177095749070043
0.1838223151868773, 0.09970764275621849
0.1828232509495239, 0.09857948697696294
0.18815159354874234, 0.10458861433849825
0.18781857213629105, 0.10246817414274405
0.18681950789893764, 0.10130878395305179
0.19214785049815608, 0.10748428155691353
0.1918148290857049, 0.1050657505551268
0.1908157648483514, 0.10364083253643111
0.19614410744756983, 0.11046011896108796
0.19581108603511865, 0.10797462788928888
0.19481202179776524, 0.10651025922463365
0.19481202179776524, 0.1050657505551268
0.1998073429845324, 0.11248964315037009
0.1998073429845324, 0.11046011896108796
0.198808278747179, 0.10846721119550072
0.2021384928716905, 0.1145564565302997
0.20280453569659274, 0.11147026224191012
0.20613474982110425, 0.11666124422882274
0.20580172840865307, 0.11429604230780983
0.20480266417129966, 0.11300282408389835
0.210131006770518, 0.11880470396199172
0.20979798535806682, 0.11639604532052278
0.2087989211207134, 0.11507906632492161
0.21412726371993185, 0.12098754626525145
0.21379424230748056, 0.11853463245709826
0.21279517807012716, 0.11719345612445375
0.2181235206693456, 0.12433723852164683
0.21779049925689442, 0.12181641271228019
0.2167914350195409, 0.11989115737672638
0.22211977761875934, 0.12662173210703867
0.22178675620630817, 0.12405459024256368
0.22078769196895476, 0.1226509575915792
0.22611603456817309, 0.12894819952910042
0.2257830131557219, 0.12633389062768693
0.2247839489183685, 0.12490446852033725
